run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b1_lease_only-none-payments-0f0a2124-r12,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,81405b4f-a249-4b79-83ce-0783126046f7,CONFIRMED_APPLIED,APPLIED,1,0,1,2020.145984,,0,0,,
b1_lease_only-none-payments-0f0a2124-r12,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1d349be7-509c-44e0-a4bd-ec4157407517,CONFIRMED_APPLIED,APPLIED,1,0,1,2014.294258,,0,0,,
b1_lease_only-none-payments-0f0a2124-r12,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,050faef3-6606-4607-8946-26be2942afa5,CONFIRMED_APPLIED,APPLIED,2,0,2,7551.019742,,1,0,,
b1_lease_only-none-payments-0f0a2124-r12,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1652e77b-3888-4c4c-97c0-256c2098b251,CONFIRMED_APPLIED,APPLIED,1,0,1,2018.02779,,0,0,,
b1_lease_only-none-payments-0f0a2124-r12,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2f574a1d-a319-4f04-93f9-7c7dee9e0519,CONFIRMED_APPLIED,APPLIED,2,0,2,7025.668495,,1,0,,
b1_lease_only-none-payments-0f0a2124-r12,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3fb3b39a-1669-4a1a-8a09-e6e6595f741f,CONFIRMED_APPLIED,APPLIED,1,0,1,2020.109792,,0,0,,
b1_lease_only-none-payments-0f0a2124-r12,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,92941513-c5a2-4d01-bd0e-776239b40e59,CONFIRMED_APPLIED,APPLIED,1,0,2,4032.700142,,0,0,,
b1_lease_only-none-payments-0f0a2124-r13,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e5a2c5ee-129c-46d2-ae2d-fe34d85189eb,CONFIRMED_APPLIED,APPLIED,1,0,1,2397.75322,,0,0,,
b1_lease_only-none-payments-0f0a2124-r13,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7e3cc6f6-87ec-458d-8da0-3c0f0fc6f730,CONFIRMED_APPLIED,APPLIED,1,0,1,2021.194848,,0,0,,
b1_lease_only-none-payments-0f0a2124-r13,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,62e0b61b-6c42-413a-8b9d-0169f1bbe091,CONFIRMED_APPLIED,APPLIED,2,0,2,7025.212449,,1,0,,
b1_lease_only-none-payments-0f0a2124-r13,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,605e5471-798a-4cb8-8143-f77ea95d59e0,CONFIRMED_APPLIED,APPLIED,1,0,1,2015.82973,,0,0,,
b1_lease_only-none-payments-0f0a2124-r13,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b5fcf13f-47e1-4286-88a1-38bd5c52ce8c,CONFIRMED_APPLIED,APPLIED,1,0,1,2015.26523,,0,0,,
b1_lease_only-none-payments-0f0a2124-r13,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a284fb1d-43ca-41a6-841c-0a153943d144,CONFIRMED_APPLIED,APPLIED,1,0,1,2413.401669,,0,0,,
b1_lease_only-none-payments-0f0a2124-r13,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7ff124bc-810b-4923-a08a-285da4584286,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.501524,,0,0,,
b1_lease_only-none-payments-0f0a2124-r13,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,81d3ffb1-920e-40bb-b36b-30e7cbf35527,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.875902,,0,0,,
b1_lease_only-none-payments-0f0a2124-r13,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,14a49e8b-a5a0-4ce3-8410-900c6acbc2b4,CONFIRMED_APPLIED,APPLIED,1,0,1,2018.25389,,0,0,,
b1_lease_only-none-payments-0f0a2124-r13,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0f656224-6076-4a82-9420-564f51c30b14,CONFIRMED_APPLIED,APPLIED,1,0,1,2027.674161,,0,0,,
b1_lease_only-none-payments-0f0a2124-r14,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d3fe9943-3b9c-4b8c-b71c-3e3e5d5fe3a2,CONFIRMED_APPLIED,APPLIED,3,0,3,15092.000006,,1,0,,
b1_lease_only-none-payments-0f0a2124-r14,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2253a081-e95d-4c97-8194-7673ee386294,CONFIRMED_APPLIED,APPLIED,1,0,1,2083.235405,,0,0,,
b1_lease_only-none-payments-0f0a2124-r14,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,cf2ee8e7-8c89-469f-a0a8-3c42b76dbad6,CONFIRMED_APPLIED,APPLIED,1,0,1,2342.43512,,0,0,,
b1_lease_only-none-payments-0f0a2124-r14,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c08e7cd1-7651-4a17-a121-561bc844869d,CONFIRMED_APPLIED,APPLIED,1,0,1,2097.47084,,0,0,,
b1_lease_only-none-payments-0f0a2124-r14,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,abdf69cc-b32f-496b-9ec2-a4ccb46a668d,CONFIRMED_APPLIED,APPLIED,2,0,2,7078.682786,,1,0,,
b1_lease_only-none-payments-0f0a2124-r14,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8670f3ee-2383-4779-8952-b3d3a80e15db,CONFIRMED_APPLIED,APPLIED,1,0,1,4669.117365,,0,0,,
b1_lease_only-none-payments-0f0a2124-r14,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,38e42dd2-38c7-4f43-9678-6f27b17cfb70,CONFIRMED_APPLIED,APPLIED,1,0,1,2218.46981,,0,0,,
b1_lease_only-none-payments-0f0a2124-r14,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,85b2ac23-9731-4af6-b672-fbbd9f8fcd17,CONFIRMED_APPLIED,APPLIED,2,0,2,7314.10516,,1,0,,
b1_lease_only-none-payments-0f0a2124-r14,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6d88f964-421c-450c-8175-d27c3198d323,CONFIRMED_APPLIED,APPLIED,1,0,1,2095.779948,,0,0,,
b1_lease_only-none-payments-0f0a2124-r14,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b2809283-f7ec-4684-801f-726b69af6b3e,CONFIRMED_APPLIED,APPLIED,2,0,2,7420.729859,,1,0,,
b1_lease_only-none-payments-0f0a2124-r2,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,97277d5b-c079-4023-a146-fec3b02da53f,CONFIRMED_APPLIED,APPLIED,1,0,1,3074.232653,,0,0,,
b1_lease_only-none-payments-0f0a2124-r2,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,4dc6ce59-9dc9-49a3-ab2e-6f4567a3df82,CONFIRMED_APPLIED,APPLIED,1,0,1,2055.478667,,0,0,,
b1_lease_only-none-payments-0f0a2124-r2,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,054ae469-feb1-43dd-a553-0963b1ae9615,CONFIRMED_APPLIED,APPLIED,1,0,2,4059.336642,,0,0,,
b1_lease_only-none-payments-0f0a2124-r2,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,cb19a9cc-e288-4bc6-a624-44c0e11de7c7,CONFIRMED_APPLIED,APPLIED,1,0,1,2042.366853,,0,0,,
b1_lease_only-none-payments-0f0a2124-r2,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,860d3c1e-dfb2-45bf-993d-61a73d7112ea,CONFIRMED_APPLIED,APPLIED,1,0,1,2030.144047,,0,0,,
b1_lease_only-none-payments-0f0a2124-r2,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9e13aff4-be87-414e-ab22-7ea99b34f81d,CONFIRMED_APPLIED,APPLIED,1,0,1,3108.220278,,0,0,,
b1_lease_only-none-payments-0f0a2124-r2,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,66cb7e32-e129-45dd-877e-e90682e5b2f7,CONFIRMED_APPLIED,APPLIED,1,0,1,2069.239561,,0,0,,
b1_lease_only-none-payments-0f0a2124-r2,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7b4f2a66-7c35-4d2b-947a-6a1fc60b11f5,CONFIRMED_APPLIED,APPLIED,1,0,1,2032.546391,,0,0,,
b1_lease_only-none-payments-0f0a2124-r2,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5526b01e-f540-4c90-8dbd-ce65e0f4245d,CONFIRMED_APPLIED,APPLIED,1,0,1,2041.102972,,0,0,,
b1_lease_only-none-payments-0f0a2124-r2,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d2447cfe-de84-433b-8fe4-16c54acd7aca,CONFIRMED_APPLIED,APPLIED,1,0,1,2047.37666,,0,0,,
b1_lease_only-none-payments-0f0a2124-r3,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a72695a5-469a-4a2f-b345-f7bea9598d05,CONFIRMED_APPLIED,APPLIED,1,0,1,3030.828146,,0,0,,
b1_lease_only-none-payments-0f0a2124-r3,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9d029f88-31fa-444d-bcc4-61d7e4c12ff0,CONFIRMED_APPLIED,APPLIED,1,0,1,2018.974978,,0,0,,
b1_lease_only-none-payments-0f0a2124-r3,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f4ab814c-946d-4426-85b6-63137c7eabf4,CONFIRMED_APPLIED,APPLIED,1,0,1,2034.83514,,0,0,,
b1_lease_only-none-payments-0f0a2124-r3,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b2287941-87dc-4896-8689-5e199fdb0655,CONFIRMED_APPLIED,APPLIED,1,0,1,2035.125411,,0,0,,
b1_lease_only-none-payments-0f0a2124-r3,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,09cc6c5d-dcb4-49b0-9e9f-fe7f54af8ecd,CONFIRMED_APPLIED,APPLIED,1,0,1,2040.439263,,0,0,,
b1_lease_only-none-payments-0f0a2124-r3,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,77c38ee8-08cd-44b1-94d9-3d096c0ff98e,CONFIRMED_APPLIED,APPLIED,1,0,1,2901.944178,,0,0,,
b1_lease_only-none-payments-0f0a2124-r3,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,429d5c71-0431-4a05-8afe-ad36f4d2a443,CONFIRMED_APPLIED,APPLIED,1,0,1,2020.402742,,0,0,,
b1_lease_only-none-payments-0f0a2124-r3,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,cbb00505-7d98-4ffd-b1b2-5ac9c86e630f,CONFIRMED_APPLIED,APPLIED,1,0,1,2024.234345,,0,0,,
b1_lease_only-none-payments-0f0a2124-r3,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d883f8d2-d90b-41b5-9312-cb610c4dbd3b,CONFIRMED_APPLIED,APPLIED,1,0,1,2035.931727,,0,0,,
b1_lease_only-none-payments-0f0a2124-r3,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,81484cfa-cd15-4a35-aef8-1299643907d9,CONFIRMED_APPLIED,APPLIED,1,0,1,2042.065151,,0,0,,
b1_lease_only-none-payments-0f0a2124-r4,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,489af6ac-f71a-4748-8747-cc9c1c0190fe,CONFIRMED_APPLIED,APPLIED,1,0,1,2573.221387,,0,0,,
b1_lease_only-none-payments-0f0a2124-r4,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bedbfd6a-78af-4a8e-9c1b-60559d775388,CONFIRMED_APPLIED,APPLIED,1,0,1,2058.44427,,0,0,,
b1_lease_only-none-payments-0f0a2124-r4,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,87a967ef-d488-4efc-9bbe-e3c2d08e1190,CONFIRMED_APPLIED,APPLIED,1,0,1,2026.497421,,0,0,,
b1_lease_only-none-payments-0f0a2124-r4,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6642a5c8-a61e-495c-942c-57470ea28760,CONFIRMED_APPLIED,APPLIED,1,0,1,2043.446669,,0,0,,
b1_lease_only-none-payments-0f0a2124-r4,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2882832c-8f1d-44a1-ae1a-ffedf480f11e,CONFIRMED_APPLIED,APPLIED,1,0,2,4058.909325,,0,0,,
b1_lease_only-none-payments-0f0a2124-r4,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a626fa6f-d12d-45f9-b8fc-3676db8c19b1,CONFIRMED_APPLIED,APPLIED,2,0,2,7537.250579,,1,0,,
b1_lease_only-none-payments-0f0a2124-r4,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2406c069-898a-4482-8d04-d2604623ffb0,CONFIRMED_APPLIED,APPLIED,1,0,1,2034.177124,,0,0,,
b1_lease_only-none-payments-0f0a2124-r4,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ca28fbdf-5699-437d-8d5b-fd8623f8ae13,CONFIRMED_APPLIED,APPLIED,1,0,1,2039.149469,,0,0,,
b1_lease_only-none-payments-0f0a2124-r4,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,eb5ad21b-a640-49cd-ba45-c00f7c5d93a2,CONFIRMED_APPLIED,APPLIED,1,0,1,2037.048116,,0,0,,
b1_lease_only-none-payments-0f0a2124-r4,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a326e360-72e6-47cd-9059-0120ac865e69,CONFIRMED_APPLIED,APPLIED,1,0,1,2042.588128,,0,0,,
b1_lease_only-none-payments-0f0a2124-r5,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5b5fd268-dbd3-45d5-8c07-1689beee8212,CONFIRMED_APPLIED,APPLIED,1,0,1,2805.507871,,0,0,,
b1_lease_only-none-payments-0f0a2124-r5,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,80b9e1e2-e956-49e7-b0e8-de6f280b3812,CONFIRMED_APPLIED,APPLIED,1,0,1,2042.582285,,0,0,,
b1_lease_only-none-payments-0f0a2124-r5,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,88565df5-76e5-4551-8214-680ba11310a3,CONFIRMED_APPLIED,APPLIED,2,0,2,7031.763088,,1,0,,
b1_lease_only-none-payments-0f0a2124-r5,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,74d2c433-395c-41bd-bfb9-5c3282e7ce3f,CONFIRMED_APPLIED,APPLIED,1,0,1,2021.573399,,0,0,,
b1_lease_only-none-payments-0f0a2124-r5,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ec5a4327-6521-40c9-8aa5-1c8cc57fff1d,CONFIRMED_APPLIED,APPLIED,3,0,3,12052.012631,,1,0,,
b1_lease_only-none-payments-0f0a2124-r5,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2b1a1b28-70ca-4a17-9170-621293be3369,CONFIRMED_APPLIED,APPLIED,1,0,1,2820.902493,,0,0,,
b1_lease_only-none-payments-0f0a2124-r5,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,32a75679-5af5-4f7d-a4f5-5c18dcd52148,CONFIRMED_APPLIED,APPLIED,1,0,1,2050.354983,,0,0,,
b1_lease_only-none-payments-0f0a2124-r5,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ab47c575-fb35-4ace-aea4-674b65d18da1,CONFIRMED_APPLIED,APPLIED,1,0,1,2037.86853,,0,0,,
b1_lease_only-none-payments-0f0a2124-r5,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3163d099-338a-4e19-9f2b-5db38f4b2b4e,CONFIRMED_APPLIED,APPLIED,2,0,3,9044.188477,,1,0,,
b1_lease_only-none-payments-0f0a2124-r5,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c2522baa-99b2-47aa-810e-c5e5011563a2,CONFIRMED_APPLIED,APPLIED,1,0,1,2043.24198,,0,0,,
b1_lease_only-none-payments-0f0a2124-r6,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e9ade423-c361-4518-b22b-5c448fae2892,CONFIRMED_APPLIED,APPLIED,1,0,1,2525.232247,,0,0,,
b1_lease_only-none-payments-0f0a2124-r6,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,13e95659-a9e8-47b4-8c61-502f16bb77b1,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.902116,,0,0,,
b1_lease_only-none-payments-0f0a2124-r6,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8b7ba107-c322-4c85-aabe-d9f3589466f7,CONFIRMED_APPLIED,APPLIED,1,0,1,2013.48001,,0,0,,
b1_lease_only-none-payments-0f0a2124-r6,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,508f01f6-68fb-44f9-ba18-1371735e20f3,CONFIRMED_APPLIED,APPLIED,2,0,2,7029.209817,,1,0,,
b1_lease_only-none-payments-0f0a2124-r6,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1ebc0c55-73c0-430a-b5c4-4d87e3706f4d,CONFIRMED_APPLIED,APPLIED,1,0,1,2014.949927,,0,0,,
b1_lease_only-none-payments-0f0a2124-r6,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c1609661-e8fe-4250-b1b3-4ad22a2b2fcc,CONFIRMED_APPLIED,APPLIED,1,0,1,2512.80494,,0,0,,
b1_lease_only-none-payments-0f0a2124-r6,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,976a3ff7-8860-40d5-938b-76def4f8e5e3,CONFIRMED_APPLIED,APPLIED,1,0,1,2018.139106,,0,0,,
b1_lease_only-none-payments-0f0a2124-r6,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bd9c0a0b-d2b1-4577-8f3b-33554f47398d,CONFIRMED_APPLIED,APPLIED,1,0,1,2015.215779,,0,0,,
b1_lease_only-none-payments-0f0a2124-r6,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9e3ecb97-b2ce-4d81-adb5-2cfa629de485,CONFIRMED_APPLIED,APPLIED,1,0,1,2016.299862,,0,0,,
b1_lease_only-none-payments-0f0a2124-r6,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,15241917-b902-4d48-8da6-6026fb52b6f3,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.204117,,0,0,,
b1_lease_only-none-payments-0f0a2124-r7,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9ee85db0-c2a8-41d7-b4a7-a331ab455da5,CONFIRMED_APPLIED,APPLIED,1,0,1,2624.637227,,0,0,,
b1_lease_only-none-payments-0f0a2124-r7,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1b2ca796-df1e-45de-82cb-aa1ffc7ec172,CONFIRMED_APPLIED,APPLIED,1,0,1,2040.898712,,0,0,,
b1_lease_only-none-payments-0f0a2124-r7,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e50699ed-ed6e-4088-98d2-f31135ed1f66,CONFIRMED_APPLIED,APPLIED,2,0,2,7039.934182,,1,0,,
b1_lease_only-none-payments-0f0a2124-r7,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,869dac3e-d838-4f5b-83aa-6b8a3b2671d3,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.70664,,0,0,,
b1_lease_only-none-payments-0f0a2124-r7,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b2f23d95-f3f4-4597-bc66-bb94dcce1e90,CONFIRMED_APPLIED,APPLIED,1,0,1,2021.413258,,0,0,,
b1_lease_only-none-payments-0f0a2124-r7,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,36606fb5-b3d2-4135-9de0-86f117a0d49b,CONFIRMED_APPLIED,APPLIED,1,0,1,2609.070709,,0,0,,
b1_lease_only-none-payments-0f0a2124-r7,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ca04e29e-85e2-4286-b0fe-8b7fe2316226,CONFIRMED_APPLIED,APPLIED,2,0,2,7043.48198,,1,0,,
b1_lease_only-none-payments-0f0a2124-r7,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1af8c813-74a6-4783-8e06-cf3cffd05148,CONFIRMED_APPLIED,APPLIED,1,0,1,2022.457708,,0,0,,
b1_lease_only-none-payments-0f0a2124-r7,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,39fc478e-c23a-40f0-bbf5-510871f87a1e,CONFIRMED_APPLIED,APPLIED,1,0,1,2024.856114,,0,0,,
b1_lease_only-none-payments-0f0a2124-r7,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,67dfee2f-fb78-4a02-9719-6bb4726005e3,CONFIRMED_APPLIED,APPLIED,3,0,3,12196.556702,,1,0,,
b1_lease_only-none-payments-0f0a2124-r8,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fad02edf-1a95-4022-a4ae-b4bf3b624d81,CONFIRMED_APPLIED,APPLIED,2,0,2,7961.085857,,1,0,,
b1_lease_only-none-payments-0f0a2124-r8,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8dccdacf-6e6a-4941-9b16-4e9e1e3fc38b,CONFIRMED_APPLIED,APPLIED,1,0,1,2036.024436,,0,0,,
b1_lease_only-none-payments-0f0a2124-r8,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,faf03f78-636f-431d-bdab-9c93da4f4ddd,CONFIRMED_APPLIED,APPLIED,1,0,1,2044.942096,,0,0,,
b1_lease_only-none-payments-0f0a2124-r8,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3cc946e0-81c5-427c-9883-559557dea4a8,CONFIRMED_APPLIED,APPLIED,1,0,1,2041.619487,,0,0,,
b1_lease_only-none-payments-0f0a2124-r8,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bae4a421-f6cb-4938-ac0a-b988712dd38d,CONFIRMED_APPLIED,APPLIED,1,0,1,2035.915637,,0,0,,
b1_lease_only-none-payments-0f0a2124-r8,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,19182148-28c0-4073-a599-32785b495017,CONFIRMED_APPLIED,APPLIED,1,0,1,3022.025289,,0,0,,
b1_lease_only-none-payments-0f0a2124-r8,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,42a45a6e-77c6-408a-b0ea-ba0c6f9a0042,CONFIRMED_APPLIED,APPLIED,2,0,3,9077.073275,,1,0,,
b1_lease_only-none-payments-0f0a2124-r8,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,073c90dc-29ae-4ddb-80a6-2d17b1cf0aee,CONFIRMED_APPLIED,APPLIED,1,0,1,2033.207192,,0,0,,
b1_lease_only-none-payments-0f0a2124-r8,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0df34ce4-a9c5-430f-b9a0-fec58b7be733,CONFIRMED_APPLIED,APPLIED,1,0,1,2111.285508,,0,0,,
b1_lease_only-none-payments-0f0a2124-r8,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b08e31fb-e49c-4e65-b573-937cf3efa251,CONFIRMED_APPLIED,APPLIED,1,0,1,2037.601135,,0,0,,
b1_lease_only-none-payments-0f0a2124-r9,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c794d7b3-0a6b-4759-8181-63767a043b88,CONFIRMED_APPLIED,APPLIED,1,0,1,3121.483353,,0,0,,
b1_lease_only-none-payments-0f0a2124-r9,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8108a1da-2d92-455e-ba4a-6652d797072b,CONFIRMED_APPLIED,APPLIED,1,0,1,2035.101335,,0,0,,
b1_lease_only-none-payments-0f0a2124-r9,p0,B1_LEASE_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8e469409-2d90-428a-a27a-7a93792e89d8,CONFIRMED_APPLIED,APPLIED,1,0,1,2031.851281,,0,0,,
